pressureBar,temperatureC,vibration,flowLpm,systemEfficiency,stableFlag,healthStatus
158.69987999999935,44.079116666666664,0.6170833333333335,6.458213333333338,57.735383333333324,0,Warning
158.6885899999996,44.086283333333334,0.6145000000000002,6.458663333333333,57.70570000000001,0,Warning
158.69488333333362,44.12116666666666,0.6093500000000003,6.45488833333333,57.62664999999998,0,Warning
158.69521166666672,44.1431,0.6193500000000004,6.464361666666666,57.74283333333334,0,Warning
158.6806566666665,44.139283333333346,0.6162166666666669,6.467981666666665,57.78573333333333,0,Warning
158.6989783333329,44.16176666666668,0.6110333333333334,6.458231666666664,57.70598333333335,0,Warning
158.68414000000038,44.168316666666676,0.6071500000000001,6.46442333333333,57.83951666666663,0,Warning
158.68332333333308,44.1794,0.6136166666666668,6.465511666666661,57.79423333333333,0,Warning
158.64382499999968,44.169516666666674,0.6092333333333336,6.4570983333333345,57.71258333333336,0,Warning
158.64531166666603,44.163133333333334,0.6064000000000003,6.457525,57.73043333333333,0,Warning
158.6542349999992,44.15896666666668,0.6103500000000001,6.456006666666667,57.70444999999999,0,Warning
158.66353166666613,44.16068333333336,0.60775,6.454570000000001,57.690850000000005,0,Warning
158.6381516666658,44.17899999999999,0.6003,6.450511666666668,57.71249999999999,0,Warning
158.66403999999932,44.19944999999999,0.6044999999999999,6.453478333333336,57.72716666666666,0,Warning
158.62763333333228,44.20566666666666,0.6018333333333332,6.4542116666666685,57.7646,0,Warning
158.639373333333,44.21773333333332,0.6144166666666667,6.452971666666674,57.79688333333334,0,Warning
158.62647166666542,44.214500000000015,0.6124166666666668,6.460561666666666,57.78065000000002,0,Warning
158.6416850000004,44.22978333333335,0.6205666666666667,6.4541483333333325,57.72491666666667,0,Warning
159.25178833333416,44.27758333333332,0.6131500000000002,6.6158833333333265,58.862533333333324,0,Warning
159.2377000000006,44.329283333333336,0.6123833333333334,6.618371666666672,58.975600000000014,0,Warning
159.2440916666666,44.382583333333336,0.6122666666666665,6.620781666666677,58.96959999999999,0,Warning
159.2421750000009,44.381750000000025,0.6154833333333335,6.622928333333334,58.95396666666666,0,Warning
159.23918333333384,44.379416666666685,0.6085,6.622294999999995,58.98328333333335,0,Warning
159.1983350000003,44.414916666666684,0.6119000000000001,6.625993333333329,59.00361666666672,0,Warning
159.2034183333337,44.43073333333335,0.6079333333333332,6.6214366666666695,58.98083333333334,0,Warning
159.2149183333348,44.470316666666676,0.6066666666666668,6.62340833333333,59.03583333333333,0,Warning
159.23172833333405,44.503683333333335,0.6016166666666668,6.615686666666669,58.87848333333336,0,Warning
159.20506833333312,44.505199999999995,0.6096833333333334,6.6158933333333305,58.910366666666654,0,Warning
159.08551833333357,44.508516666666665,0.6189833333333332,6.649068333333338,59.76695000000002,0,Warning
159.1263666666665,44.49103333333334,0.61875,6.631548333333332,59.4792,0,Warning
159.12482500000004,44.525550000000024,0.6142666666666667,6.624979999999998,59.38061666666669,0,Warning
159.11694999999972,44.51916666666668,0.7029333333333334,6.644259999999998,59.33896666666668,0,Warning
159.1274966666659,44.461916666666674,0.6061666666666669,6.647711666666671,59.382666666666644,0,Warning
159.11626999999933,44.44010000000002,0.6070333333333334,6.653035000000001,59.4743,0,Warning
159.13082833333354,44.48055000000001,0.60165,6.638695000000001,59.19363333333334,0,Warning
159.14254500000027,44.501716666666674,0.5982333333333333,6.636955000000003,59.12131666666668,0,Warning
159.14114333333367,44.51648333333334,0.5988666666666664,6.642514999999991,59.161983333333346,0,Warning
159.1109883333339,44.53251666666667,0.60325,6.656270000000002,59.41706666666667,0,Warning
159.06990833333387,44.51826666666666,0.60695,6.661335000000005,59.49913333333332,0,Warning
159.04227166666732,44.55441666666664,0.5997833333333333,6.666371666666668,59.58289999999999,0,Warning
159.05114000000026,44.558733333333336,0.5949000000000001,6.660393333333334,59.53666666666668,0,Warning
159.04358500000058,44.579966666666664,0.5943500000000003,6.6569400000000005,59.521616666666674,0,Warning
159.02554000000012,44.58845,0.5975166666666664,6.667005000000001,59.697133333333326,0,Warning
159.03980833333364,44.59574999999999,0.5968499999999999,6.657508333333334,59.52191666666667,0,Warning
159.0385650000003,44.61534999999999,0.5952666666666667,6.660500000000003,59.58541666666667,0,Warning
159.02595666666681,44.645299999999985,0.5929166666666669,6.6530066666666725,59.49598333333332,0,Warning
159.03846166666662,44.6448,0.5996000000000001,6.666505000000003,59.631233333333356,0,Warning
159.0076700000003,44.66583333333333,0.5941333333333333,6.656371666666661,59.54188333333332,0,Warning
158.99902000000063,44.69555,0.6015666666666668,6.661763333333336,59.700849999999996,0,Warning
158.9608949999999,44.69481666666665,0.5967833333333333,6.6587299999999985,59.66863333333335,0,Warning
158.968171666667,44.690999999999995,0.5918833333333332,6.66381666666667,59.766916666666674,0,Warning
158.94902833333322,44.717366666666656,0.6005333333333334,6.663768333333336,59.862350000000006,0,Warning
158.95870166666683,44.747399999999985,0.6018333333333336,6.66437666666667,59.87824999999998,0,Warning
158.97203833333376,44.75103333333332,0.6067166666666669,6.665183333333336,59.97011666666667,0,Warning
158.96850500000042,44.76670000000001,0.5998166666666668,6.662645,59.90409999999998,0,Warning
158.95232333333368,44.789916666666656,0.5934500000000001,6.661105000000001,59.83905000000001,0,Warning
158.96144833333332,44.787066666666654,0.6003999999999998,6.661195000000001,59.79683333333335,0,Warning
158.95522833333382,44.820016666666646,0.5955999999999999,6.664868333333335,59.89453333333332,0,Warning
160.70803666666663,35.59918333333333,0.5507333333333332,6.393258333333324,54.66311666666668,0,Fault
160.71197000000006,35.58744999999999,0.5499999999999999,6.396038333333335,54.79708333333334,0,Fault
160.71169166666635,35.56605,0.5416833333333332,6.395871666666662,54.7777,0,Fault
160.68450500000034,35.575183333333335,0.5466000000000001,6.395053333333331,54.80304999999999,0,Fault
160.69598666666707,35.57286666666665,0.5425833333333333,6.389198333333339,54.69553333333332,0,Fault
160.6968333333333,35.58386666666666,0.5508166666666666,6.387256666666665,54.60784999999999,0,Fault
160.69604999999981,35.61573333333333,0.5609333333333334,6.387188333333331,54.65305000000001,0,Fault
160.6984700000004,35.63485,0.5502,6.393626666666669,54.71628333333333,0,Fault
160.66921333333383,35.64439999999998,0.55365,6.391309999999997,54.58173333333334,0,Fault
160.66795666666658,35.64576666666666,0.5507666666666665,6.391670000000007,54.718700000000005,0,Fault
160.5634083333333,35.651516666666666,0.5514833333333334,6.41917833333333,55.32371666666668,0,Warning
160.5672599999995,35.66611666666666,0.5460333333333333,6.416264999999999,55.37003333333332,0,Warning
160.57772833333348,35.66499999999999,0.5465,6.417841666666665,55.34543333333331,0,Warning
160.5950066666664,35.66053333333333,0.5459666666666667,6.419393333333337,55.3364833333333,0,Warning
160.58273166666692,35.65509999999999,0.5410166666666666,6.41883666666667,55.342400000000005,0,Warning
160.5765516666669,35.65881666666667,0.5461833333333335,6.4181583333333325,55.3291333333333,0,Warning
160.57927333333367,35.66536666666668,0.5376499999999999,6.415959999999995,55.27698333333334,0,Warning
160.549653333333,35.665366666666664,0.5418166666666667,6.414791666666665,55.2591,0,Warning
160.56632333333334,35.678749999999994,0.5452833333333332,6.414980000000004,55.33569999999998,0,Warning
160.564791666666,35.68103333333332,0.5490333333333334,6.418213333333336,55.31756666666668,0,Warning
160.5066816666669,35.69136666666666,0.5389166666666668,6.433448333333336,55.63378333333332,0,Warning
160.49459833333253,35.69078333333333,0.5394500000000001,6.432754999999999,55.6762666666667,0,Warning
160.49488499999973,35.69468333333331,0.5395500000000002,6.432459999999996,55.652499999999996,0,Warning
160.5079466666669,35.71004999999998,0.5364666666666668,6.4295300000000015,55.65098333333332,0,Warning
160.50019333333333,35.70931666666665,0.5380333333333333,6.4294216666666655,55.653433333333325,0,Warning
160.498498333333,35.702833333333324,0.5335,6.427121666666666,55.66081666666667,0,Warning
160.4938933333331,35.701133333333324,0.5417833333333332,6.4277316666666655,55.688266666666664,0,Warning
160.4838166666668,35.71136666666666,0.5431333333333335,6.423381666666665,55.69233333333333,0,Warning
160.49450000000004,35.705799999999975,0.5392333333333335,6.425855000000003,55.64629999999999,0,Warning
160.5069383333335,35.71334999999999,0.5324833333333333,6.430621666666667,55.630116666666645,0,Warning
160.4542466666671,35.72136666666667,0.5368833333333333,6.4355550000000035,55.713616666666674,0,Warning
160.42525666666646,35.72011666666665,0.5345166666666668,6.434986666666666,55.74201666666668,0,Warning
160.43141833333294,35.73998333333332,0.5296666666666666,6.433548333333333,55.74333333333331,0,Warning
160.44147,35.743900000000004,0.5340166666666666,6.430678333333337,55.79190000000001,0,Warning
160.4294349999997,35.741116666666656,0.5368833333333334,6.42369,55.73298333333333,0,Warning
160.45357666666717,35.73964999999998,0.5331833333333336,6.432006666666668,55.818383333333344,0,Warning
160.44757999999956,35.749900000000004,0.5380000000000001,6.4314916666666635,55.806783333333335,0,Warning
160.45774499999968,35.748166666666656,0.5358666666666668,6.437766666666664,55.87241666666668,0,Warning
160.44296833333294,35.7575,0.5403333333333333,6.429344999999999,55.756483333333335,0,Warning
160.43262999999976,35.77574999999999,0.5392833333333333,6.43036833333333,55.793233333333326,0,Warning
160.91775666666717,35.80426666666666,0.5381166666666667,6.4805116666666684,55.71063333333332,0,Warning
160.9154616666677,35.81084999999998,0.53455,6.481088333333335,55.79895000000002,0,Warning
160.9188333333345,35.82536666666667,0.5330499999999999,6.4864699999999935,55.85749999999997,0,Warning
160.9048583333343,35.852033333333324,0.5330500000000002,6.486586666666662,55.79754999999999,0,Warning
160.91459833333445,35.861016666666664,0.5389833333333333,6.482575000000002,55.763016666666665,0,Warning
160.88914000000054,35.86605,0.5397166666666666,6.48821166666667,55.94589999999998,0,Warning
160.9134016666676,35.882999999999996,0.5393333333333332,6.479929999999998,55.85105000000001,0,Warning
160.88568500000022,35.88763333333333,0.5311666666666667,6.492123333333331,56.04741666666668,0,Warning
160.90746166666668,35.889833333333314,0.6431,6.484415000000001,55.81530000000004,0,Warning
160.92878166666793,35.85651666666665,0.5294333333333333,6.493748333333333,55.94929999999998,0,Warning
160.7992633333342,35.867116666666675,0.5317333333333335,6.513843333333332,56.46495000000001,0,Warning
160.79770166666762,35.868516666666665,0.53705,6.50745000000001,56.786716666666685,0,Warning
160.79466166666722,35.88090000000001,0.5384666666666665,6.5039683333333285,56.67798333333333,0,Warning
160.7905000000005,35.888133333333336,0.5340000000000001,6.508285000000003,56.71645,0,Warning
160.78383833333336,35.89649999999999,0.5391666666666667,6.510336666666659,56.77351666666666,0,Warning
160.77103166666726,35.8974,0.5428333333333334,6.500504999999994,56.69233333333333,0,Warning
160.78119833333372,35.9063,0.5460833333333335,6.512133333333333,56.84053333333335,0,Warning
160.76856000000046,35.90585,0.5432333333333335,6.506413333333332,56.82590000000002,0,Warning
160.77980166666748,35.91603333333332,0.5508333333333334,6.511294999999997,56.79013333333335,0,Warning
160.78558666666765,35.9359,0.5386833333333332,6.509341666666667,56.76945000000002,0,Warning
160.7200450000001,35.94483333333334,0.5437,6.529171666666662,57.224999999999994,0,Warning
160.70183833333408,35.947583333333334,0.5456666666666666,6.52958833333333,57.182700000000025,0,Warning
160.66294500000032,35.93951666666666,0.5464833333333333,6.525970000000001,57.21520000000001,0,Warning
160.68546000000055,35.944,0.5432,6.524293333333337,57.14981666666666,0,Warning
160.68666333333383,35.94293333333333,0.5417166666666665,6.522431666666657,57.17866666666666,0,Warning
160.67798666666678,35.955616666666664,0.5425500000000001,6.519828333333333,57.146916666666684,0,Warning
160.68377499999997,35.96028333333335,0.5469166666666666,6.522086666666667,57.14026666666665,0,Warning
160.68281166666765,35.97231666666666,0.54435,6.523389999999996,57.21578333333331,0,Warning
160.69470333333365,35.96275000000001,0.54525,6.521731666666669,57.14289999999999,0,Warning
160.70479833333437,35.96511666666667,0.5468333333333334,6.52356833333333,57.141416666666665,0,Warning
160.62598500000053,35.96086666666666,0.5529166666666666,6.526939999999997,57.306300000000036,0,Warning
160.64771833333373,35.97368333333334,0.5503833333333333,6.533341666666666,57.36705,0,Warning
160.6579600000003,35.98443333333333,0.5527833333333334,6.535333333333329,57.32421666666667,0,Warning
160.65231000000048,35.97220000000001,0.5491333333333334,6.519636666666674,57.18859999999998,0,Warning
160.6218333333337,35.98834999999999,0.5530833333333333,6.513489999999988,57.11708333333333,0,Warning
160.62178999999983,35.983633333333344,0.5467000000000001,6.523590000000002,57.21918333333335,0,Warning
160.61828333333443,35.98578333333332,0.5570333333333333,6.528968333333337,57.3597,0,Warning
160.60765666666668,35.98075000000001,0.5478833333333334,6.517473333333333,57.1553,0,Warning
160.6211333333339,36.00583333333335,0.5536666666666666,6.53091833333333,57.39253333333334,0,Warning
160.64909833333363,36.013366666666656,0.5490166666666667,6.516466666666665,57.084150000000015,0,Warning
161.2711766666664,36.03393333333333,0.5444666666666667,6.667253333333333,58.16111666666667,0,Warning
161.2826283333334,36.05306666666667,0.5572333333333332,6.662100000000002,58.14801666666666,0,Warning
161.26677500000048,36.076116666666664,0.5506999999999997,6.658533333333332,58.10308333333332,0,Warning
161.26663499999987,36.09116666666669,0.5489999999999999,6.661266666666669,58.17616666666667,0,Warning
161.2628550000002,36.10980000000002,0.5480999999999999,6.673498333333332,58.345699999999994,0,Warning
161.2587533333332,36.11815000000001,0.5509833333333334,6.659253333333332,58.14224999999998,0,Warning
161.27251166666605,36.12058333333334,0.5551333333333335,6.665980000000001,58.235433333333326,0,Warning
161.27221666666688,36.119733333333336,0.5437666666666666,6.662286666666666,58.13648333333332,0,Warning
161.25995499999985,36.141533333333335,0.5480833333333331,6.666943333333333,58.20494999999999,0,Warning
161.27280666666658,36.15236666666668,0.5580166666666667,6.664528333333332,58.115633333333335,0,Warning
161.16646000000043,36.16906666666667,0.5503666666666667,6.6950599999999945,58.8651,0,Warning
161.1547433333338,36.1566,0.5475166666666667,6.691998333333332,58.888766666666626,0,Warning
161.1613066666668,36.171683333333334,0.5494666666666668,6.6961516666666645,58.95248333333335,0,Warning
161.1788199999998,36.177116666666656,0.5565166666666669,6.696546666666664,58.97506666666666,0,Warning
161.1606433333335,36.1789,0.5565333333333337,6.694054999999999,58.975000000000016,0,Warning
161.1751266666668,36.19148333333333,0.5456333333333335,6.692538333333338,58.953566666666674,0,Warning
161.17743833333296,36.18968333333333,0.5528666666666667,6.694643333333326,58.95658333333332,0,Warning
161.16737499999905,36.194316666666666,0.5470333333333335,6.692356666666668,58.80496666666667,0,Warning
161.1656783333329,36.2055,0.5464666666666667,6.693719999999996,58.76996666666663,0,Warning
161.13687833333387,36.20165000000001,0.5454000000000002,6.693730000000004,58.76390000000001,0,Warning
161.05797833333372,36.2284,0.5443666666666667,6.707283333333334,59.123800000000024,0,Warning
161.07913166666688,36.22828333333333,0.5477666666666667,6.708165,59.15845000000003,0,Warning
161.06916666666666,36.24414999999998,0.5468833333333334,6.708291666666661,59.17303333333332,0,Warning
161.05736333333388,36.23743333333333,0.5485666666666666,6.706420000000001,59.17241666666666,0,Warning
161.06112333333317,36.22551666666664,0.5496166666666666,6.709021666666669,59.26400000000001,0,Warning
161.03752666666654,36.23446666666668,0.5571166666666664,6.705380000000003,59.19251666666667,0,Warning
161.0599283333337,36.23588333333334,0.5522500000000002,6.705016666666667,59.22491666666665,0,Warning
161.06345166666617,36.2273,0.5432166666666668,6.7081166666666645,59.240350000000014,0,Warning
161.05212166666638,36.212483333333324,0.5495500000000002,6.70341333333334,59.22468333333333,0,Warning
161.0555666666664,36.240549999999985,0.5500666666666666,6.705741666666664,59.20015,0,Warning
161.01096166666628,36.25544999999999,0.5505666666666668,6.700603333333334,59.16341666666668,0,Warning
161.01089166666605,36.25856666666665,0.5582333333333334,6.715363333333329,59.45473333333336,0,Warning
160.9962299999998,36.255216666666655,0.5452166666666667,6.7146250000000025,59.48185,0,Warning
160.99546999999973,36.26379999999998,0.5503833333333332,6.711988333333333,59.50054999999998,0,Warning
160.99591499999966,36.271416666666674,0.55835,6.719341666666662,59.55786666666669,0,Warning
160.9797366666664,36.289583333333326,0.5537499999999999,6.694871666666661,59.220816666666664,0,Warning
161.0008649999996,36.29938333333334,0.5554333333333333,6.698801666666671,59.30540000000003,0,Warning
160.99189499999966,36.31105,0.5551833333333334,6.712548333333338,59.50291666666668,0,Warning
161.00595666666695,36.301216666666654,0.54635,6.701888333333332,59.21500000000002,0,Warning
161.01298833333325,36.307416666666654,0.5488500000000001,6.712688333333328,59.35073333333334,0,Warning
160.4303583333327,36.26249999999998,0.5492500000000002,6.386689999999997,54.89980000000001,0,Fault
160.4495416666665,36.23899999999998,0.54355,6.384018333333335,54.93636666666668,0,Fault
160.45427166666641,36.20743333333335,0.5451833333333335,6.376931666666669,54.80048333333333,0,Fault
160.4524866666668,36.191216666666655,0.5463333333333334,6.380848333333336,54.953333333333305,0,Fault
160.44127333333353,36.193783333333336,0.5493333333333333,6.379169999999999,54.90693333333332,0,Fault
160.4464316666665,36.19363333333334,0.5451833333333335,6.370888333333335,54.792316666666665,0,Fault
160.45887999999889,36.1942,0.5528500000000001,6.373339999999998,54.86293333333333,0,Fault
160.45109333333247,36.19406666666666,0.5470833333333334,6.381403333333342,54.97263333333332,0,Fault
160.43302833333252,36.193149999999996,0.5487000000000002,6.376551666666663,54.94430000000001,0,Fault
160.45117166666623,36.2247,0.5422166666666667,6.375308333333332,54.90973333333331,0,Fault
160.33762833333247,36.23385,0.5407333333333334,6.4017199999999965,55.53981666666665,0,Warning
160.3213483333327,36.23431666666667,0.5486833333333333,6.406636666666668,55.63351666666667,0,Warning
160.32036499999953,36.25591666666666,0.5434333333333332,6.406476666666662,55.563800000000015,0,Warning
160.32425833333286,36.26531666666666,0.5401499999999999,6.40385833333333,55.57228333333334,0,Warning
160.3470666666653,36.26260000000001,0.5403999999999999,6.406748333333339,55.65659999999998,0,Warning
160.31577500000006,36.28565,0.5425,6.407774999999992,55.634050000000016,0,Warning
160.34560333333292,36.30149999999999,0.5540666666666668,6.408138333333334,55.71185000000002,0,Warning
160.337648333333,36.30835,0.5396333333333333,6.405071666666667,55.63671666666666,0,Warning
160.3496016666661,36.31713333333332,0.5434166666666667,6.406783333333333,55.66861666666667,0,Warning
160.34595833333265,36.324283333333334,0.541,6.40908666666667,55.65496666666665,0,Warning
160.25315833333414,36.32653333333334,0.5461333333333335,6.418394999999998,55.989049999999985,0,Warning
160.2362233333331,36.333266666666674,0.5470166666666665,6.421441666666665,55.95371666666668,0,Warning
160.20745166666669,36.346250000000005,0.5544500000000003,6.419781666666663,55.98728333333335,0,Warning
160.1996400000006,36.35941666666666,0.54665,6.417086666666665,55.9868,0,Warning
160.21287666666677,36.35556666666666,0.5466333333333332,6.41937166666666,55.902449999999995,0,Warning
160.21943333333317,36.35966666666668,0.5462833333333333,6.419953333333332,55.905049999999996,0,Warning
160.20564833333347,36.36088333333333,0.5369166666666666,6.4185316666666665,55.91888333333332,0,Warning
160.21148999999963,36.37263333333331,0.5398999999999999,6.4198433333333345,55.920116666666665,0,Warning
160.2094833333334,36.34856666666668,0.5456999999999999,6.419058333333333,55.95098333333332,0,Warning
160.23312999999987,36.35593333333332,0.5469333333333334,6.417855000000001,55.92526666666666,0,Warning
160.1687666666664,36.35158333333333,0.54895,6.413994999999997,55.936866666666674,0,Warning
160.17798666666656,36.35519999999999,0.54875,6.419131666666667,56.14270000000001,0,Warning
160.16266999999988,36.360433333333326,0.5448333333333333,6.4127716666666625,55.969416666666646,0,Warning
160.17761999999985,36.345683333333334,0.5488333333333331,6.412501666666672,55.95125000000001,0,Warning
160.18044166666687,36.36168333333333,0.5447166666666667,6.42219,56.096366666666675,0,Warning
160.1872016666664,36.36694999999999,0.548316666666667,6.415801666666662,55.96166666666666,0,Warning
160.20171833333256,36.34621666666666,0.5546333333333332,6.416343333333334,56.021049999999995,0,Warning
160.203954999999,36.33756666666667,0.5544166666666666,6.417788333333336,55.96776666666666,0,Warning
160.19818999999953,36.34441666666666,0.5513,6.41548,55.893633333333334,0,Warning
160.19484999999972,36.33848333333333,0.5561166666666666,6.417690000000003,55.888849999999984,0,Warning
160.71621000000064,36.35156666666668,0.5589166666666667,6.467461666666662,55.92133333333331,0,Warning
160.69117666666662,36.352916666666665,0.5500833333333331,6.474925000000004,56.036266666666656,0,Warning
160.70713666666688,36.345300000000016,0.5514499999999998,6.477864999999999,56.06086666666667,0,Warning
160.70333000000042,36.35418333333333,0.5518166666666666,6.473154999999998,55.967116666666676,0,Warning
160.69441166666763,36.34941666666668,0.5512833333333336,6.475023333333331,56.05475000000001,0,Warning
160.67706166666605,36.360099999999996,0.5509833333333334,6.475413333333333,56.07735,0,Warning
160.72583500000073,36.364349999999995,0.5505333333333333,6.478891666666668,56.012199999999986,0,Warning
160.73813833333338,36.37386666666667,0.5524166666666666,6.474571666666665,55.97653333333333,0,Warning
160.72864500000094,36.3704,0.5577,6.479291666666672,56.01486666666668,0,Warning
160.72724166666737,36.379883333333325,0.5496833333333334,6.479621666666666,56.10236666666667,0,Warning
160.63813333333488,36.36483333333334,0.5501166666666665,6.5117550000000035,56.765449999999994,0,Warning
160.62675333333377,36.362066666666664,0.5515666666666665,6.507991666666666,56.6938,0,Warning
160.62238000000062,36.36826666666666,0.5504833333333335,6.512728333333337,56.80296666666668,0,Warning
160.6361966666675,36.36323333333334,0.5488833333333336,6.5078149999999955,56.72038333333329,0,Warning
160.6291816666678,36.3569,0.5518500000000001,6.5111983333333345,56.77791666666666,0,Warning
160.64425500000067,36.34540000000002,0.55105,6.5086516666666725,56.6997,0,Warning
160.64032000000088,36.33056666666666,0.5544333333333334,6.504918333333335,56.71063333333336,0,Warning
160.63437000000067,36.325799999999994,0.5437,6.510316666666664,56.81518333333334,0,Warning
160.66650166666741,36.2977,0.5484666666666667,6.510393333333329,56.76173333333332,0,Warning
160.66838166666724,36.27998333333332,0.5485166666666667,6.508161666666668,56.79706666666666,0,Warning
160.5879400000006,36.26838333333332,0.5453333333333332,6.522123333333327,57.13601666666667,0,Warning
160.6079533333342,36.24574999999998,0.5501666666666666,6.522031666666664,57.173516666666664,0,Warning
160.6173183333337,36.229849999999985,0.5519000000000001,6.524448333333336,57.133500000000005,0,Warning
160.60476000000048,36.20559999999999,0.5501,6.520561666666669,57.01224999999998,0,Warning
160.61396000000155,36.18671666666666,0.5449333333333334,6.521966666666664,57.032216666666656,0,Warning
160.6264916666673,36.17553333333333,0.5456833333333334,6.523971666666664,57.02931666666668,0,Warning
160.63526333333394,36.186083333333336,0.5473166666666669,6.520581666666662,57.06201666666667,0,Warning
160.61994666666797,36.18166666666666,0.5421833333333334,6.521091666666669,57.04848333333333,0,Warning
160.61619666666715,36.18811666666667,0.5498,6.524216666666667,57.020699999999984,0,Warning
160.6101766666668,36.18778333333332,0.5398833333333335,6.520081666666668,57.008066666666664,0,Warning
160.56538500000028,36.169700000000006,0.5465166666666667,6.523953333333334,57.16796666666666,0,Warning
160.55662666666717,36.14300000000001,0.5404500000000001,6.520633333333326,57.099333333333334,0,Warning
160.57417833333372,36.14591666666667,0.5433166666666669,6.515830000000002,57.052966666666684,0,Warning
160.5627566666673,36.13406666666666,0.5381833333333332,6.513335000000004,57.00565000000003,0,Warning
160.55340000000078,36.13505000000002,0.5464333333333334,6.523168333333329,57.15790000000001,0,Warning
160.55085833333393,36.13203333333334,0.5433333333333333,6.519226666666669,57.140016666666654,0,Warning
160.576698333334,36.12053333333335,0.5431500000000001,6.515001666666668,57.07988333333334,0,Warning
160.56176833333458,36.12340000000001,0.5484333333333334,6.51562,57.06386666666668,0,Warning
160.58899833333427,36.11208333333334,0.5386666666666667,6.513016666666668,56.97929999999996,0,Warning
160.5745666666674,36.105733333333355,0.5351500000000001,6.514354999999999,57.023699999999984,0,Warning
161.22656333333416,36.1171,0.5401666666666666,6.660313333333336,58.017450000000004,0,Warning
161.20423166666745,36.12633333333334,0.5395833333333332,6.661321666666668,57.968516666666645,0,Warning
161.1967316666669,36.14686666666668,0.5397833333333332,6.660915000000004,57.962999999999994,0,Warning
161.20174833333397,36.1569,0.5368166666666666,6.6584933333333405,57.96303333333336,0,Warning
161.2256650000007,36.176566666666666,0.5408666666666666,6.663606666666667,58.10513333333335,0,Warning
161.211525,36.176233333333336,0.5341500000000001,6.656009999999999,57.99533333333332,0,Warning
161.2020783333334,36.182916666666664,0.5407166666666667,6.660401666666669,58.03361666666665,0,Warning
161.20905166666682,36.19288333333334,0.5383000000000001,6.663680000000003,58.050716666666666,0,Warning
161.19865833333395,36.194349999999986,0.5415333333333335,6.662470000000003,58.00720000000002,0,Warning
161.18679333333375,36.202699999999986,0.5337333333333336,6.6703816666666675,58.18371666666665,0,Warning
161.09790166666724,36.200816666666675,0.5335000000000001,6.685705000000001,58.65526666666667,0,Warning
161.09026333333384,36.19823333333332,0.53185,6.692756666666668,58.738100000000024,0,Warning
161.09020666666657,36.209300000000006,0.5422499999999999,6.692294999999999,58.72856666666666,0,Warning
161.100256666667,36.21945,0.5383333333333334,6.695859999999998,58.79058333333334,0,Warning
161.12974666666727,36.222166666666666,0.5428166666666667,6.698285000000001,58.803883333333324,0,Warning
161.10688333333368,36.22631666666666,0.5351166666666667,6.693803333333333,58.80641666666664,0,Warning
161.11730333333367,36.23715,0.5349500000000001,6.694111666666667,58.80455000000001,0,Warning
161.11454666666685,36.246249999999996,0.5355666666666666,6.692379999999998,58.80618333333334,0,Warning
161.11985833333412,36.24539999999999,0.5319166666666667,6.691721666666661,58.794799999999995,0,Warning
161.10854999999975,36.254300000000015,0.5366166666666665,6.689653333333336,58.754383333333344,0,Warning
161.0082250000005,36.25673333333332,0.5374666666666668,6.705484999999997,59.073933333333336,0,Warning
161.0335100000006,36.25621666666665,0.5302833333333334,6.7061683333333315,59.04391666666667,0,Warning
161.03953333333357,36.252316666666665,0.5354833333333333,6.703554999999997,59.016783333333336,0,Warning
161.02566833333418,36.25129999999999,0.5334833333333335,6.70373,59.109416666666654,0,Warning
161.02086333333392,36.25361666666665,0.5346833333333333,6.702551666666665,59.04126666666668,0,Warning
161.03852166666687,36.26518333333333,0.5333000000000001,6.704413333333328,59.027183333333305,0,Warning
161.0196149999999,36.280300000000004,0.5365500000000001,6.707610000000001,59.13898333333334,0,Warning
160.98809333333367,36.2891,0.5340833333333334,6.707245,59.11840000000002,0,Warning
161.00650666666752,36.30136666666667,0.5368666666666667,6.707201666666668,59.13843333333332,0,Warning
161.00848833333373,36.29769999999999,0.5421833333333335,6.704675000000001,59.032533333333305,0,Warning
160.93326666666692,36.300399999999996,0.5405833333333335,6.7029516666666655,59.07263333333332,0,Warning
160.94871000000015,36.30841666666666,0.53175,6.699441666666667,59.05520000000002,0,Warning
160.94072833333394,36.32191666666668,0.5325166666666665,6.705898333333334,59.27296666666669,0,Warning
160.95862333333395,36.31206666666666,0.5347333333333333,6.705520000000002,59.253600000000006,0,Warning
160.94263500000025,36.32548333333333,0.5306833333333333,6.693678333333338,59.052300000000024,0,Warning
160.9219050000004,36.309333333333335,0.5295833333333334,6.696389999999993,59.055616666666666,0,Warning
160.91839500000054,36.32156666666667,0.5301833333333331,6.705470000000002,59.21926666666666,0,Warning
160.9392616666671,36.322183333333335,0.5243666666666668,6.705455,59.174499999999995,0,Warning
160.93476333333365,36.336,0.5306166666666665,6.707768333333326,59.25226666666666,0,Warning
160.92297833333342,36.3406,0.5373166666666667,6.705471666666662,59.22853333333333,0,Warning
160.4717916666666,36.2713,0.5319333333333333,6.381313333333331,54.84655,0,Fault
160.47361166666596,36.24974999999999,0.5393999999999999,6.376779999999996,54.72373333333336,0,Fault
160.47217166666653,36.2191,0.5388333333333332,6.378221666666668,54.88275000000001,0,Fault
160.47765166666625,36.19756666666667,0.5397333333333335,6.377181666666671,54.78783333333332,0,Fault
160.4776033333332,36.19901666666666,0.5350333333333334,6.373988333333326,54.785766666666646,0,Fault
